time,text,user,rts,place,lon,lat
2017-05-07 18:04:57,RT @lieane_: retourne dans ton cabinet d'avocate @MLP_officiel #Presidentielle2017,JUVE ROAD TO CARDIFF,2,NaN,48.879,0.171
2017-05-07 18:04:55,RT @juliettepaingt: Macron quel soulagement 😂 #Presidentielle2017,NICO,1,NaN,48.879,0.171
2017-05-07 18:04:52,Vivement lundi que la France reprennent sont courant islamophobe #Presidentielle2017,Quintinus,0,"Le Mans, France",48.879,0.171
2017-05-07 18:04:51,#Presidentielle2017,Ø.,0,"Colombelles, France",48.879,0.171
2017-05-07 18:04:51,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Delph,25,NaN,48.879,0.171
2017-05-07 18:04:48,On m'annonce un troisième tour Marine Le Pen &amp; François Fillon devant la justice dans les prochaines semaines. #Presidentielle2017,Mamad' Madiba ☮ ©®,1,NaN,48.879,0.171
2017-05-07 18:04:47,Ca veut dire quand même que en France y'a 35% de fachos bande de fdp #Presidentielle2017,Titouan ♋️,0,NaN,48.879,0.171
2017-05-07 18:04:47,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,glb,35,NaN,48.879,0.171
2017-05-07 18:04:47,MARINE NIQUE TA MERE LA PUTE RETOURNER SUCER TON DARON #Presidentielle2017,Colin,0,NaN,48.879,0.171
2017-05-07 18:04:43,Ils sont contents ces cons ils vont payer 💰 #Presidentielle2017,Aurélie.,16,NaN,48.879,0.171
2017-05-07 18:04:42,Les français ont creusé leur tombeaux alors qu'une alternative véritable était possible. #macron #MacronPresident #Presidentielle2017,Roméo Clo Skrtel,0,NaN,48.879,0.171
2017-05-07 18:04:42,RT @lieane_: retourne dans ton cabinet d'avocate @MLP_officiel #Presidentielle2017,ohmygodbabe,2,NaN,48.879,0.171
2017-05-07 18:04:40,J'aime ma France! #Presidentielle2017,ivan lespagnol,1,NaN,48.879,0.171
2017-05-07 18:04:39,"Y en a encore qui ont voté Mélenchon, vous êtes des gamins. #Presidentielle2017",coconut 🌺,0,NaN,48.879,0.171
2017-05-07 18:04:38,"On est reparti pour 5 ans de galère 
N'importe quoi ces élections 
#Presidentielle2017",Mélodie,0,NaN,48.879,0.171
2017-05-07 18:04:34,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Rajuez,35,NaN,48.879,0.171
2017-05-07 18:04:30,Ouf... on a encore un peu le droit d'être noir... #Presidentielle2017 #Frenchelections2017,Captain Moisi,0,NaN,48.879,0.171
2017-05-07 18:04:30,Ca me rassure de savoir que les français sont pas tous aussi con pour voter Le Pen #Presidentielle2017,Mαnon 🌸,0,NaN,48.879,0.171
2017-05-07 18:04:26,Les fachos en PLS #Presidentielle2017,Guillaume Francois,0,NaN,48.879,0.171
2017-05-07 18:04:25,RT @kellycbnn: macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,iczo_workout,12,NaN,48.879,0.171
2017-05-07 18:04:24,"#Presidentielle2017 voilà la France n'est plus... enfin presque.
le totalitarisme mondialiste et son nouveau parti unique...
...en marche",rodion,1,NaN,48.879,0.171
2017-05-07 18:04:24,#Presidentielle2017 Première réaction de #Macron et de ses amis sur cette campagne https://t.co/45mKl6S0mM,Willy LEGATELOIS,0,NaN,48.879,0.171
2017-05-07 18:04:18,#Presidentielle2017 En marche,Julien,0,NaN,48.879,0.171
2017-05-07 18:04:18,RT @Nananstr: On a évité le pire soulagemeeeeent #Presidentielle2017,Lalou 🦁,2,NaN,48.879,0.171
2017-05-07 18:04:17,Merci on a eu le moins pire 🙏#Presidentielle2017,Devdas ⛲,0,NaN,48.879,0.171
2017-05-07 18:04:14,RT @delirius_fake: On a gagnééé !! #Presidentielle2017 https://t.co/L8aa4E6rOW,Yolaine de Murat,5,NaN,48.879,0.171
2017-05-07 18:04:11,On avez le choix entre la peste et le choléra #lapeste est passé #Presidentielle2017,ciel et marine,0,NaN,48.879,0.171
2017-05-07 18:04:10,On a pas fais de la merde comme les américains  #Presidentielle2017,deofavente,1,NaN,48.879,0.171
2017-05-07 18:04:04,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Vincent,35,NaN,48.879,0.171
2017-05-07 18:04:03,"""Plus jeune président depuis Napoléon"". Quelle parallèle... @France2tv #Présidentielle2017 #PasMonPrésident",Rawder,0,"Caen, France",48.879,0.171
2017-05-07 18:04:03,Allez salut conasse #Presidentielle2017,☠️,0,NaN,48.879,0.171
2017-05-07 18:04:02,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Fannish 🐼,25,NaN,48.879,0.171
2017-05-07 18:03:59,#Presidentielle2017 Bravo Emmanuel Macron 💪👍😁😁😁🇫🇷💖 Place au renouvellement politique !!! Bonne chance !!!,CavalierDuWeb,0,NaN,48.879,0.171
2017-05-07 18:03:58,RT @sayma___: ON MACRON PAS NOUS #Presidentielle2017,keelea 🌹,3,NaN,48.879,0.171
2017-05-07 18:03:56,RT @Nananstr: On a évité le pire soulagemeeeeent #Presidentielle2017,bouboule,2,NaN,48.879,0.171
2017-05-07 18:03:51,RT @Nanais_SM: BYE BYE MARINE ! ✋🏼 #Presidentielle2017,yououh 🌸,3,NaN,48.879,0.171
2017-05-07 18:03:50,RT @HasnaTlb: Retour au bercail annulé on range les valises @HichamRhr !!#Présidentielle2017 ✔️😆,J⛎an,2,NaN,48.879,0.171
2017-05-07 18:03:48,#Presidentielle2017 : https://t.co/iVvqIw1AnB,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:03:47,c'est reparti pour 5 ans 😤#Presidentielle2017,Gallou ☀️,1,NaN,48.879,0.171
2017-05-07 18:03:46,#Macron #Presidentielle2017,Morg,0,NaN,48.879,0.171
2017-05-07 18:03:45,"Donc 1/3 de notre population est raciste, ça fait peur. #Presidentielle2017",Hacfans,0,NaN,48.879,0.171
2017-05-07 18:03:44,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,purple-haired gal.,25,NaN,48.879,0.171
2017-05-07 18:03:42,"RT @pillet_sandra: Marine Le Pen elle c'est pris une grande claque dans la gueule quand même avec ces 34,5 % #Presidentielle2017",fckn black soul,2,NaN,48.879,0.171
2017-05-07 18:03:42,Bon bah on est définitivement dans le merde 😓 #Presidentielle2017,• Allan DMR ✌️,3,"Le Havre, France",48.879,0.171
2017-05-07 18:03:41,"Allez merci, bon maintenant, vends billet aller simple pour l'Australie 100€ à débattre, non utilisé car Le Pen non élue #Presidentielle2017",Gui,2,NaN,48.879,0.171
2017-05-07 18:03:40,Bon bah Macron #Presidentielle2017,LFL,0,NaN,48.879,0.171
2017-05-07 18:03:39,34% pour LE PEN quand même et beh elle est belle la France #Presidentielle2017 #Macron2017,macarena,0,"Saint-Arnoult, France",48.879,0.171
2017-05-07 18:03:38,#Presidentielle2017 : https://t.co/R83V86eoF4,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:03:35,"65,5% ta grosse daronne Marine #Presidentielle2017",Macarena,21,NaN,48.879,0.171
2017-05-07 18:03:34,"Macron président ! 
 En esperant que ca sera mieux  #Presidentielle2017",Malbor,0,NaN,48.879,0.171
2017-05-07 18:03:34,Vous avez vraiment cru que le pen allais passer? Aucune pression et aucun doute pour ma part #Presidentielle2017,strange,0,NaN,48.879,0.171
2017-05-07 18:03:34,"MAIS NON 😭, façon dans les deux cas aucun des deux n'est fait pour gouverner selon moi #Presidentielle2017",Emeline,0,NaN,48.879,0.171
2017-05-07 18:03:33,Trop pressée de voir sa putain de tête du seum à l'autre #Presidentielle2017,CHA,2,NaN,48.879,0.171
2017-05-07 18:03:31,macron élu mais dans tout les cas on est dans la merde #Presidentielle2017 #avoter,⏳,12,NaN,48.879,0.171
2017-05-07 18:03:31,je ne vais finalement pas quitter la france ! #Presidentielle2017,léa 🐾,0,NaN,48.879,0.171
2017-05-07 18:03:28,Au moins c'est pas Le Pen qui est passé #Presidentielle2017,Mél #BTSBBMAs ♥,0,NaN,48.879,0.171
2017-05-07 18:03:28,MARINE LEPEN DANS LA SAUCE ! LE FN DANS LA SAUCE ! 😂 #Presidentielle2017,Cece Colman ✨,1,"Evreux, France",48.879,0.171
2017-05-07 18:03:27,Vive la France mais bon 35% pour le FN sa me choque personnellement #Presidentielle2017 🇫🇷,KrashFR,1,"Merville-Franceville-Plage, France",48.879,0.171
2017-05-07 18:03:25,#Presidentielle2017 : https://t.co/ruQAre8r0U,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:03:25,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Chris クリス,35,NaN,48.879,0.171
2017-05-07 18:03:24,Bon jveux juste voir la gueule des militants de Le Pen ptdrrr #Presidentielle2017,Swell,0,NaN,48.879,0.171
2017-05-07 18:03:24,RT @aleeepx: je suis pas content que ce soit macron mais au moins on a pas une vieille folle au pouvoir #Presidentielle2017,sª🐍,3,NaN,48.879,0.171
2017-05-07 18:03:22,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Adrien,35,NaN,48.879,0.171
2017-05-07 18:03:21,retourne dans ton cabinet d'avocate @MLP_officiel #Presidentielle2017,WHERE IS MY TICKETS,2,NaN,48.879,0.171
2017-05-07 18:03:19,#Presidentielle2017 Et ben dans 5 ans on sera au même point xD on verra bien ^^,Peau'Lo,0,NaN,48.879,0.171
2017-05-07 18:03:17,RT @Une_Mathou: Bravo la France 🇫🇷 #Presidentielle2017,Alexandra,2,NaN,48.879,0.171
2017-05-07 18:03:17,"Ce que je retiens 34,5% de racistes et de fachos #Presidentielle2017",🇸🇳,0,NaN,48.879,0.171
2017-05-07 18:03:15,#Presidentielle2017 : https://t.co/qkRemKMZDF,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:03:14,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Lucas ~(˘▾˘~),35,NaN,48.879,0.171
2017-05-07 18:03:13,Oh ba étonnant! Et on continue le quinquennat d'Hollande! Lol c'est le jeu ma pauvre Lucette. #Presidentielle2017,Vanessa,0,NaN,48.879,0.171
2017-05-07 18:03:12,Retour au bercail annulé on range les valises @HichamRhr !!#Présidentielle2017 ✔️😆,нαsnα🕊,2,NaN,48.879,0.171
2017-05-07 18:03:09,RT @Nanais_SM: BYE BYE MARINE ! ✋🏼 #Presidentielle2017,Juliette,3,NaN,48.879,0.171
2017-05-07 18:03:07,C'est la merde dans tous les cas les gens hein #presidentielle2017,Hélène D,0,NaN,48.879,0.171
2017-05-07 18:03:07,Wesh ca a crié dans mon quartier comme quand l'Algérie a tapé la Russie à la coupe du monde. Complètement fou les gens #Presidentielle2017,Moussa S.,6,NaN,48.879,0.171
2017-05-07 18:03:05,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Lucahahah,35,NaN,48.879,0.171
2017-05-07 18:03:05,Ceux qui ont voté LE PEN vous l'avez dans le cuuuul 🖕🖕#Presidentielle2017 #Macron2017,macarena,0,"Saint-Arnoult, France",48.879,0.171
2017-05-07 18:03:05,#Présidentielle2017 bon vent Le Pen 👋🏼👋🏼👋🏼👋🏼 https://t.co/mRMljIKiMS,tartelette 🍓🏳️‍🌈,1,NaN,48.879,0.171
2017-05-07 18:03:03,#Presidentielle2017 https://t.co/LWOKh9gpUw,Wilfrid Moreau,0,NaN,48.879,0.171
2017-05-07 18:03:03,#Presidentielle2017 : https://t.co/056M33wzr1,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:03:02,ça y est Macron heureusement #Presidentielle2017,emma🌹,0,NaN,48.879,0.171
2017-05-07 18:02:58,RT @ThibaultMestres: Le FN je te chie dessus  #Presidentielle2017,loanne,2,NaN,48.879,0.171
2017-05-07 18:02:57,c'était sur que ce serait Macrooon #Presidentielle2017,🌙Heav,0,NaN,48.879,0.171
2017-05-07 18:02:57,RT @garmi_fares: De toute façon le FN ne gagnera jamais les présidentielles #Presidentielle2017,clo,2,NaN,48.879,0.171
2017-05-07 18:02:56,RT @HuetJudicael: Soulagé j'ai encore 5 ans serein en France #Presidentielle2017,Coach'ella,4,NaN,48.879,0.171
2017-05-07 18:02:55,"#Presidentielle2017 
La pression du 20h !!",Jenny LBR,0,NaN,48.879,0.171
2017-05-07 18:02:53,Les racistes votre plan à échouer pion ! #Presidentielle2017,Cece Colman ✨,0,"Evreux, France",48.879,0.171
2017-05-07 18:02:52,#Presidentielle2017 https://t.co/K91YFot60l,Julien ☁️,0,NaN,48.879,0.171
2017-05-07 18:02:50,#Presidentielle2017 : https://t.co/yOj9SNkX1T,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:02:48,"#Presidentielle2017 les racistes, les fachos ont perdus et c'est tout ce que je retiens.",OMehdi 🇫🇷,0,NaN,48.879,0.171
2017-05-07 18:02:48,"Y'a quand même 34,9% pour la grosse moche de Marine Le Pen #présidentielle2017",DOS SANTOS AVEIRO,0,NaN,48.879,0.171
2017-05-07 18:02:47,De toute façon le FN ne gagnera jamais les présidentielles #Presidentielle2017,Cores,2,NaN,48.879,0.171
2017-05-07 18:02:46,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Temps Gui⏳🌿,35,NaN,48.879,0.171
2017-05-07 18:02:46,Ouuuuf #Presidentielle2017,CH,0,NaN,48.879,0.171
2017-05-07 18:02:45,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,mlz,25,NaN,48.879,0.171
2017-05-07 18:02:44,65% ... ! #Presidentielle2017 #MacronEstNotreNouveauPresident ... C'était la campagne la plus wtf mais ptn y a encore de l'espoir les frr !,Mediatiks,0,NaN,48.879,0.171
2017-05-07 18:02:43,@MLP_officiel oups encore raté.. #LimportantCestDeParticiper #Presidentielle2017,Uncle Ben's,0,NaN,48.879,0.171
2017-05-07 18:02:43,"Tire toi marine,emmene tous tes petits copains avec toi et taisez vous a jamais #Presidentielle2017",Ted Striker,0,NaN,48.879,0.171
2017-05-07 18:02:42,RT @pnsgi_: Bye bye le Pen!!! #Presidentielle2017,ChacalZoo,2,NaN,48.879,0.171
2017-05-07 18:02:41,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,LawlietKM,35,NaN,48.879,0.171
2017-05-07 18:02:39,Ouf 😌 #Presidentielle2017,Cedric,0,NaN,48.879,0.171
2017-05-07 18:02:38,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Momo,35,NaN,48.879,0.171
2017-05-07 18:02:37,#Presidentielle2017 : https://t.co/bIOVK1Oc1s,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:02:36,"Bon au moins on a évité le pire 🙄
#Présidentielle2017 https://t.co/PNxpIP79OM",Marceline ✨,0,NaN,48.879,0.171
2017-05-07 18:02:36,Soulagement +++ #Presidentielle2017,Grigio Boy,0,NaN,48.879,0.171
2017-05-07 18:02:35,Enfin une bonne nouvelle #Presidentielle2017,Jack,0,NaN,48.879,0.171
2017-05-07 18:02:34,RT @lucielbn: Mon dieu bah écouté bonne chance à la France ! #Presidentielle2017,Chlo,1,NaN,48.879,0.171
2017-05-07 18:02:33,Marine c'est quoi ça ? Les autres dites rien #Presidentielle2017 https://t.co/wK3vdKnev5,chachou,1,NaN,48.879,0.171
2017-05-07 18:02:33,"RT @empireofjulien: 20h annonce Marine Lepen
20h05 -
#Presidentielle2017 
https://t.co/kTIIvpsyvX",️️️,6,NaN,48.879,0.171
2017-05-07 18:02:32,35% so comman @MLP_officiel #presidentielle2017,Titouan ♋️,0,NaN,48.879,0.171
2017-05-07 18:02:32,RT @aleeepx: je suis pas content que ce soit macron mais au moins on a pas une vieille folle au pouvoir #Presidentielle2017,lily,3,NaN,48.879,0.171
2017-05-07 18:02:31,"Le bon côté c'est qu'on a échappé à Le Pen, mais on va se faire enculer pendant 5 ans maintenant #Presidentielle2017",🏳️‍🌈,0,NaN,48.879,0.171
2017-05-07 18:02:31,À la poubelle LE PEN 🖕🖕🖕🖕🖕🖕 #Presidentielle2017 #Macron2017,macarena,1,"Saint-Arnoult, France",48.879,0.171
2017-05-07 18:02:30,BIM Marine dégage #Presidentielle2017,Stitch ღ,0,NaN,48.879,0.171
2017-05-07 18:02:29,On a gagnééé !! #Presidentielle2017 https://t.co/L8aa4E6rOW,DéLiRiUs,5,NaN,48.879,0.171
2017-05-07 18:02:27,"On est dans la merde, mais ça aurait pu être pire.......
#Presidentielle2017",🏎 Bourru ⚽️,0,"Beuvillers, France",48.879,0.171
2017-05-07 18:02:27,AMEN #Presidentielle2017,LAURINE ☆,1,NaN,48.879,0.171
2017-05-07 18:02:26,#Presidentielle2017 : https://t.co/aP9cx2ESTG,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:02:23,Pensez printemps les amis #Presidentielle2017,「Kalandras」,0,NaN,48.879,0.171
2017-05-07 18:02:23,BIM LE PEN #Presidentielle2017,Cores,0,NaN,48.879,0.171
2017-05-07 18:02:22,Bye bye le Pen!!! #Presidentielle2017,Paline,2,NaN,48.879,0.171
2017-05-07 18:02:22,"Secretement, je suis satisfait du résultat #Presidentielle2017 #MacronPresident",Clement Potel,0,NaN,48.879,0.171
2017-05-07 18:02:22,Bon bah ça c'est fait🙄#Presidentielle2017,🐘,0,NaN,48.879,0.171
2017-05-07 18:02:22,Macron il a exploser Le pen la chaud ... #Presidentielle2017,Doniphane #10 🇬🇷,0,"Dives-sur-Mer, France",48.879,0.171
2017-05-07 18:02:22,ON MACRON PAS NOUS #Presidentielle2017,saysay,3,NaN,48.879,0.171
2017-05-07 18:02:22,RT @Une_Mathou: Bravo la France 🇫🇷 #Presidentielle2017,Annie,2,NaN,48.879,0.171
2017-05-07 18:02:21,"Hollande a réussi un coup de maître absolu en faisant élire Macron. A défaut d'avoir été président, il est un Machiavel. #Presidentielle2017",Pierre Laveille,4,NaN,48.879,0.171
2017-05-07 18:02:20,RT @_lmrtn: 65.1% Marine elle s'est fait sodom comme never 😭 #Presidentielle2017,Sevgi,3,NaN,48.879,0.171
2017-05-07 18:02:20,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,A2L㊙️,25,NaN,48.879,0.171
2017-05-07 18:02:17,Ouf #Presidentielle2017,drizzy,0,NaN,48.879,0.171
2017-05-07 18:02:16,Dans cul lulu dans cul lulu dans le cul. #Presidentielle2017,The Punisher,0,"Caen, France",48.879,0.171
2017-05-07 18:02:16,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,ʎǝɹpnɐ,35,NaN,48.879,0.171
2017-05-07 18:02:15,je suis pas content que ce soit macron mais au moins on a pas une vieille folle au pouvoir #Presidentielle2017,alex,3,NaN,48.879,0.171
2017-05-07 18:02:13,les renois au QG de Marine Lepen mdrrrrr 😭😭 #Presidentielle2017,sarah,0,NaN,48.879,0.171
2017-05-07 18:02:13,RT @Nanais_SM: BYE BYE MARINE ! ✋🏼 #Presidentielle2017,Fiona 💎,3,NaN,48.879,0.171
2017-05-07 18:02:12,OUIIIIIIIIIIII #Presidentielle2017 #Macron2017,macarena,0,"Saint-Arnoult, France",48.879,0.171
2017-05-07 18:02:11,"8ème président et plus jeune de la Vème République, E. Macron président ! 😃🇫🇷🇪🇺 #presidentielle2017",Nico 🦁,0,NaN,48.879,0.171
2017-05-07 18:02:10,Bravo la France 🇫🇷 #Presidentielle2017,C Rentrer,2,NaN,48.879,0.171
2017-05-07 18:02:10,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,東京グール,35,NaN,48.879,0.171
2017-05-07 18:02:10,RT @ThibaultMestres: Le FN je te chie dessus  #Presidentielle2017,Clem,2,NaN,48.879,0.171
2017-05-07 18:02:09,RT @Vic_lblnc: #Présidentielle2017 BORDEL DE MERDE LE SOULAGEMENT 😭😭,L'expert voca,2,NaN,48.879,0.171
2017-05-07 18:02:09,BYE BYE MARINE ! ✋🏼 #Presidentielle2017,N'Anaïs 🍃,3,NaN,48.879,0.171
2017-05-07 18:02:08,#Presidentielle2017 : https://t.co/FDa179NRpR,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:02:07,RT @AmandineGrt: MACRON 🇫🇷🇫🇷🇫🇷 #Presidentielle2017,Cima,1,NaN,48.879,0.171
2017-05-07 18:02:04,"RT @LolaLct: #Presidentielle2017 Bon bah, pas trop de surprise",Emma,1,NaN,48.879,0.171
2017-05-07 18:02:03,Le soulagement olala #Présidentielle2017,Sophie 🤙🏼,0,NaN,48.879,0.171
2017-05-07 18:02:03,RT @Muhammed_Ozr: Bon bah jsuis france pour au moins 5 ans encore les gars #Presidentielle2017,Au moins CINQ,3,NaN,48.879,0.171
2017-05-07 18:02:03,Alors @MLP_officiel quels bails ? On est pas les ricains nous  😂😂 #Presidentielle2017 #MacronPresident https://t.co/gmpQFW6zoC,♛Simba♛🇨🇬,0,NaN,48.879,0.171
2017-05-07 18:02:02,Quelle surprise whaa mdrr c'est tjr la meme chose qd y a le pen au 2nd tour les gens se mobilise !! #Presidentielle2017,J-25 Thomas azier,0,NaN,48.879,0.171
2017-05-07 18:01:59,Il a passer la loi #macron vous l avez élu #président venez pas pleurer dans les prochains mois quand il va vous baiser #Presidentielle2017,ciel et marine,1,NaN,48.879,0.171
2017-05-07 18:01:58,#Presidentielle2017 : https://t.co/aKJNX7OQ5C,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:01:58,RT @titouan_B: Tien marine nique ton gros père le fils de pute #Presidentielle2017,Paige👑,1,NaN,48.879,0.171
2017-05-07 18:01:56,Bienvenue dans la nouvelle France consacrée aux riches 🇫🇷 #Presidentielle2017,Matthieu,4,NaN,48.879,0.171
2017-05-07 18:01:55,RT @theochrx: Putain que j'ai eu peur #Presidentielle2017 #Macron,Ragel,1,NaN,48.879,0.171
2017-05-07 18:01:54,Le FN je te chie dessus  #Presidentielle2017,2017,2,NaN,48.879,0.171
2017-05-07 18:01:54,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Victor➰,25,NaN,48.879,0.171
2017-05-07 18:01:54,C'est la piquette jack ! 63% à 37 ! T'es mauvais jack ! T'es mauvais ! #Presidentielle2017,Vicø,0,NaN,48.879,0.171
2017-05-07 18:01:52,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Wave Manga,35,NaN,48.879,0.171
2017-05-07 18:01:52,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,(no) Romane (no cry),25,NaN,48.879,0.171
2017-05-07 18:01:52,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Jeyshell,35,NaN,48.879,0.171
2017-05-07 18:01:50,#Presidentielle2017 #dtc #fionnational mouahahahah,PitAtila_76,0,NaN,48.879,0.171
2017-05-07 18:01:50,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Yukihira JoRayZz,35,NaN,48.879,0.171
2017-05-07 18:01:49,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,who ?,35,NaN,48.879,0.171
2017-05-07 18:01:49,RT @jeremxcdl: Yaaaaaasssss #Presidentielle2017 https://t.co/j7ImGX1bne,Elisa,25,NaN,48.879,0.171
2017-05-07 18:01:48,#Presidentielle2017 : https://t.co/RtEUefGtvY,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:01:48,RT @_lmrtn: un score aussi bidon que son programme #Presidentielle2017,👸🏼,5,NaN,48.879,0.171
2017-05-07 18:01:46,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Jintan,35,NaN,48.879,0.171
2017-05-07 18:01:46,@smhtyug en marche ! #Presidentielle2017 #MacronPresident,Antoine 💥,0,NaN,48.879,0.171
2017-05-07 18:01:46,Allez les petits fachiste on se revoit dans 5 ans 👋🏼 #Macron #Presidentielle2017,Quentin ∞,0,"La Vacherie, France",48.879,0.171
2017-05-07 18:01:46,On va tous mourirrrrrrrr #Presidentielle2017 🤣,#suispas1vachealait,0,NaN,48.879,0.171
2017-05-07 18:01:45,Dieu merci on évite le pire🙏🏼 #Presidentielle2017,ß,0,NaN,48.879,0.171
2017-05-07 18:01:44,On s'attendait tous à Macron mais bon bref #Presidentielle2017,N'ma,0,NaN,48.879,0.171
2017-05-07 18:01:43,#Présidentielle2017 BORDEL DE MERDE LE SOULAGEMENT 😭😭,tartelette 🍓🏳️‍🌈,2,NaN,48.879,0.171
2017-05-07 18:01:43,RT @PoirierBenoit: Élection truqué ! #Presidentielle2017,m a r i n e,3,NaN,48.879,0.171
2017-05-07 18:01:42,Ouf #Presidentielle2017,melanie_fanzouze,0,NaN,48.879,0.171
2017-05-07 18:01:42,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,G AND E ARE KINGS,35,NaN,48.879,0.171
2017-05-07 18:01:42,Ouuf j'ai eu chaud #Presidentielle2017,COACH,1,NaN,48.879,0.171
2017-05-07 18:01:42,Putain que j'ai eu peur #Presidentielle2017 #Macron,holdin' me back,1,NaN,48.879,0.171
2017-05-07 18:01:42,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Cécilio,35,NaN,48.879,0.171
2017-05-07 18:01:37,#Presidentielle2017 : https://t.co/7z0WUegiGC,parodies yan,0,NaN,48.879,0.171
2017-05-07 18:01:37,LE PEN T'ES VAINCU MERCI JÉSUS ! #Presidentielle2017,Cece Colman ✨,4,"Evreux, France",48.879,0.171
2017-05-07 18:01:37,Macron !! #Presidentielle2017,MT.,0,NaN,48.879,0.171
2017-05-07 18:01:37,Macron président 😏 #Presidentielle2017,Vincent Rancon,0,NaN,48.879,0.171
2017-05-07 18:01:36,Tien marine nique ton gros père le fils de pute #Presidentielle2017,Bejīta,1,NaN,48.879,0.171
2017-05-07 18:01:35,Ah ah ah !!!! #Presidentielle2017 https://t.co/pBQ4qd4rKB,Fiok2017,2,NaN,48.879,0.171
2017-05-07 18:01:34,Macron quel soulagement 😂 #Presidentielle2017,Juliette,1,NaN,48.879,0.171
2017-05-07 18:01:32,Macron nouveau président👏 c'est pas le meilleur mais bon il est moins pire qu'elle...😂 #Presidentielle2017,Charlotte💡,0,NaN,48.879,0.171
2017-05-07 18:01:32,MACRON 🇫🇷🇫🇷🇫🇷 #Presidentielle2017,E U T R O P I A ☽,1,NaN,48.879,0.171
2017-05-07 18:01:32,RT @Baptistatique: salut ! qui se rappelle de lui ? #presidentielle2017 https://t.co/BNkRcPCAk9,Victor 👀,35,NaN,48.879,0.171
2017-05-07 18:01:31,RT @JulietteRattier: Allez bye bye Lepen c'était bien essayé 👋🏻 #Presidentielle2017,Jeanne 🌺,6,NaN,48.879,0.171
2017-05-07 18:01:31,RT @JulietteRattier: Allez bye bye Lepen c'était bien essayé 👋🏻 #Presidentielle2017,Hana,6,NaN,48.879,0.171
2017-05-07 18:01:31,heureuse d'être contente😭😭😭😭😭😭😭😍 #Presidentielle2017,inès,0,NaN,48.879,0.171
2017-05-07 18:01:27,Bon c'est pas beaucoup mieux hein... #Presidentielle2017,Él Babú,0,"La Mailleraye-sur-Seine, France",48.879,0.171
